Ep 0 | B 0 | Src:21.25 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.000 | Conf:0.50 | LR:0.00e+00
Ep 68 | B 90 | Src:12.97 | Psd:3.65 | PLs:2 | AvgC:0.690 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 69 | B 0 | Src:8.20 | Psd:4.82 | PLs:29 | AvgC:0.700 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 10 | Src:10.35 | Psd:4.61 | PLs:11 | AvgC:0.766 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 20 | Src:12.15 | Psd:6.95 | PLs:3 | AvgC:0.766 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 30 | Src:18.74 | Psd:6.20 | PLs:17 | AvgC:0.783 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 40 | Src:11.16 | Psd:4.72 | PLs:9 | AvgC:0.740 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 50 | Src:11.81 | Psd:6.06 | PLs:22 | AvgC:0.738 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 60 | Src:8.21 | Psd:9.42 | PLs:1 | AvgC:0.842 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 70 | Src:10.74 | Psd:3.97 | PLs:41 | AvgC:0.783 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 80 | Src:15.28 | Psd:6.99 | PLs:24 | AvgC:0.635 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 90 | Src:12.08 | Psd:4.01 | PLs:2 | AvgC:0.801 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 70 | B 0 | Src:10.58 | Psd:5.18 | PLs:4 | AvgC:0.573 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 10 | Src:9.40 | Psd:4.71 | PLs:2 | AvgC:0.774 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 20 | Src:8.92 | Psd:4.12 | PLs:11 | AvgC:0.824 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 30 | Src:11.06 | Psd:4.86 | PLs:23 | AvgC:0.680 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 40 | Src:12.97 | Psd:2.60 | PLs:3 | AvgC:0.870 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 50 | Src:13.42 | Psd:5.81 | PLs:3 | AvgC:0.699 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 60 | Src:13.79 | Psd:4.29 | PLs:8 | AvgC:0.744 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 70 | Src:9.46 | Psd:4.34 | PLs:18 | AvgC:0.736 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 80 | Src:14.02 | Psd:6.11 | PLs:7 | AvgC:0.669 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 90 | Src:11.98 | Psd:9.27 | PLs:1 | AvgC:0.963 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 71 | B 0 | Src:17.40 | Psd:3.85 | PLs:4 | AvgC:0.682 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 10 | Src:14.93 | Psd:4.37 | PLs:4 | AvgC:0.773 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 20 | Src:15.55 | Psd:6.71 | PLs:35 | AvgC:0.630 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 30 | Src:16.48 | Psd:3.60 | PLs:3 | AvgC:0.652 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 40 | Src:11.55 | Psd:2.99 | PLs:2 | AvgC:0.805 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 50 | Src:11.60 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 60 | Src:11.05 | Psd:7.48 | PLs:3 | AvgC:0.768 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 70 | Src:11.74 | Psd:3.96 | PLs:5 | AvgC:0.836 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 80 | Src:13.85 | Psd:10.09 | PLs:3 | AvgC:0.682 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 90 | Src:14.43 | Psd:8.31 | PLs:6 | AvgC:0.685 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 72 | B 0 | Src:9.80 | Psd:2.29 | PLs:1 | AvgC:0.792 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 10 | Src:14.81 | Psd:7.05 | PLs:1 | AvgC:0.692 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 20 | Src:13.72 | Psd:5.37 | PLs:14 | AvgC:0.782 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 30 | Src:12.52 | Psd:7.28 | PLs:22 | AvgC:0.641 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 40 | Src:9.59 | Psd:7.28 | PLs:58 | AvgC:0.820 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 50 | Src:14.29 | Psd:5.05 | PLs:73 | AvgC:0.767 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 60 | Src:14.39 | Psd:7.18 | PLs:1 | AvgC:0.741 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 70 | Src:10.42 | Psd:4.32 | PLs:17 | AvgC:0.809 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 80 | Src:10.92 | Psd:5.38 | PLs:2 | AvgC:0.840 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 90 | Src:10.32 | Psd:4.87 | PLs:29 | AvgC:0.736 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 73 | B 0 | Src:18.88 | Psd:3.99 | PLs:4 | AvgC:0.930 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 10 | Src:13.17 | Psd:10.02 | PLs:21 | AvgC:0.743 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 20 | Src:13.40 | Psd:7.84 | PLs:36 | AvgC:0.732 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 30 | Src:11.47 | Psd:5.22 | PLs:1 | AvgC:0.919 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 40 | Src:13.26 | Psd:4.13 | PLs:5 | AvgC:0.705 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 50 | Src:16.72 | Psd:6.59 | PLs:19 | AvgC:0.667 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 60 | Src:9.54 | Psd:8.43 | PLs:2 | AvgC:0.854 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 70 | Src:13.11 | Psd:8.55 | PLs:13 | AvgC:0.549 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 80 | Src:18.51 | Psd:5.00 | PLs:3 | AvgC:0.761 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 90 | Src:12.49 | Psd:6.54 | PLs:1 | AvgC:0.781 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 74 | B 0 | Src:15.92 | Psd:7.24 | PLs:13 | AvgC:0.661 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 10 | Src:12.84 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 20 | Src:11.20 | Psd:2.97 | PLs:4 | AvgC:0.900 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 30 | Src:16.79 | Psd:6.27 | PLs:8 | AvgC:0.704 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 40 | Src:16.14 | Psd:5.10 | PLs:18 | AvgC:0.776 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 50 | Src:10.43 | Psd:3.06 | PLs:1 | AvgC:0.958 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 60 | Src:13.84 | Psd:3.92 | PLs:20 | AvgC:0.792 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 70 | Src:14.85 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 80 | Src:17.81 | Psd:6.40 | PLs:4 | AvgC:0.704 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 90 | Src:12.45 | Psd:5.24 | PLs:1 | AvgC:0.827 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 75 | B 0 | Src:10.34 | Psd:4.04 | PLs:19 | AvgC:0.753 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 10 | Src:19.50 | Psd:4.07 | PLs:9 | AvgC:0.805 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 20 | Src:11.37 | Psd:6.40 | PLs:13 | AvgC:0.663 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 30 | Src:26.26 | Psd:4.71 | PLs:13 | AvgC:0.783 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 40 | Src:17.67 | Psd:10.91 | PLs:3 | AvgC:0.564 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 50 | Src:13.12 | Psd:6.86 | PLs:11 | AvgC:0.743 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 60 | Src:16.31 | Psd:5.77 | PLs:16 | AvgC:0.809 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 70 | Src:13.15 | Psd:3.33 | PLs:4 | AvgC:0.805 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 80 | Src:12.48 | Psd:4.17 | PLs:19 | AvgC:0.707 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 90 | Src:10.49 | Psd:9.04 | PLs:2 | AvgC:0.728 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 76 | B 0 | Src:11.28 | Psd:4.46 | PLs:22 | AvgC:0.768 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 10 | Src:13.10 | Psd:4.67 | PLs:2 | AvgC:0.797 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 20 | Src:12.86 | Psd:6.06 | PLs:53 | AvgC:0.766 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 30 | Src:10.06 | Psd:6.10 | PLs:4 | AvgC:0.644 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 40 | Src:12.46 | Psd:8.41 | PLs:96 | AvgC:0.727 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 50 | Src:17.81 | Psd:5.34 | PLs:16 | AvgC:0.711 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 60 | Src:11.57 | Psd:3.99 | PLs:3 | AvgC:0.768 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 70 | Src:13.80 | Psd:4.08 | PLs:11 | AvgC:0.705 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 80 | Src:9.45 | Psd:5.78 | PLs:18 | AvgC:0.726 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 90 | Src:7.54 | Psd:6.24 | PLs:34 | AvgC:0.680 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 77 | B 0 | Src:11.28 | Psd:3.83 | PLs:2 | AvgC:0.789 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 10 | Src:14.27 | Psd:4.57 | PLs:10 | AvgC:0.718 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 20 | Src:16.79 | Psd:3.53 | PLs:4 | AvgC:0.871 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 30 | Src:10.05 | Psd:6.43 | PLs:5 | AvgC:0.747 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 40 | Src:15.19 | Psd:4.12 | PLs:11 | AvgC:0.765 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 50 | Src:7.17 | Psd:4.30 | PLs:6 | AvgC:0.790 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 60 | Src:11.44 | Psd:11.46 | PLs:1 | AvgC:0.600 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 70 | Src:15.75 | Psd:6.75 | PLs:2 | AvgC:0.709 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 80 | Src:11.70 | Psd:8.56 | PLs:3 | AvgC:0.767 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 90 | Src:13.98 | Psd:5.44 | PLs:14 | AvgC:0.770 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 78 | B 0 | Src:15.15 | Psd:5.61 | PLs:14 | AvgC:0.659 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 10 | Src:9.91 | Psd:4.37 | PLs:12 | AvgC:0.805 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 20 | Src:17.31 | Psd:6.25 | PLs:6 | AvgC:0.665 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 30 | Src:10.11 | Psd:4.39 | PLs:38 | AvgC:0.779 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 40 | Src:11.55 | Psd:5.34 | PLs:2 | AvgC:0.702 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 50 | Src:14.24 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 60 | Src:10.42 | Psd:3.87 | PLs:3 | AvgC:0.771 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 70 | Src:13.14 | Psd:5.43 | PLs:55 | AvgC:0.784 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 80 | Src:12.42 | Psd:5.01 | PLs:16 | AvgC:0.787 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 90 | Src:1.62 | Psd:6.57 | PLs:3 | AvgC:0.728 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 79 | B 0 | Src:10.70 | Psd:5.23 | PLs:2 | AvgC:0.778 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 10 | Src:13.58 | Psd:5.24 | PLs:53 | AvgC:0.750 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 20 | Src:11.67 | Psd:4.36 | PLs:35 | AvgC:0.789 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 30 | Src:14.55 | Psd:4.22 | PLs:1 | AvgC:0.743 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 40 | Src:13.25 | Psd:4.67 | PLs:9 | AvgC:0.757 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 50 | Src:11.29 | Psd:5.27 | PLs:35 | AvgC:0.752 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 60 | Src:12.02 | Psd:5.43 | PLs:97 | AvgC:0.789 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 70 | Src:15.27 | Psd:4.31 | PLs:33 | AvgC:0.738 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 80 | Src:17.10 | Psd:4.91 | PLs:2 | AvgC:0.521 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 90 | Src:12.74 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 80 | B 0 | Src:11.06 | Psd:23.41 | PLs:3 | AvgC:0.864 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 10 | Src:16.25 | Psd:6.97 | PLs:6 | AvgC:0.738 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 20 | Src:17.27 | Psd:4.59 | PLs:2 | AvgC:0.705 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 30 | Src:10.94 | Psd:9.28 | PLs:1 | AvgC:0.686 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 40 | Src:11.38 | Psd:4.06 | PLs:1 | AvgC:0.799 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 50 | Src:11.26 | Psd:6.01 | PLs:23 | AvgC:0.767 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 60 | Src:16.52 | Psd:5.62 | PLs:12 | AvgC:0.744 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 70 | Src:7.60 | Psd:4.75 | PLs:3 | AvgC:0.417 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 80 | Src:19.03 | Psd:6.33 | PLs:62 | AvgC:0.748 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 90 | Src:16.69 | Psd:5.35 | PLs:5 | AvgC:0.513 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 81 | B 0 | Src:6.87 | Psd:4.15 | PLs:28 | AvgC:0.796 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 10 | Src:13.42 | Psd:3.91 | PLs:8 | AvgC:0.755 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 20 | Src:13.41 | Psd:3.28 | PLs:18 | AvgC:0.795 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 30 | Src:16.22 | Psd:4.15 | PLs:22 | AvgC:0.702 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 40 | Src:16.01 | Psd:3.59 | PLs:1 | AvgC:0.834 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 50 | Src:15.08 | Psd:8.79 | PLs:3 | AvgC:0.735 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 60 | Src:22.12 | Psd:4.76 | PLs:3 | AvgC:0.680 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 70 | Src:13.36 | Psd:3.79 | PLs:13 | AvgC:0.791 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 80 | Src:16.62 | Psd:6.00 | PLs:83 | AvgC:0.804 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 90 | Src:11.61 | Psd:5.99 | PLs:57 | AvgC:0.740 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 82 | B 0 | Src:9.85 | Psd:4.88 | PLs:1 | AvgC:0.917 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 10 | Src:12.18 | Psd:5.67 | PLs:15 | AvgC:0.734 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 20 | Src:13.33 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 30 | Src:10.67 | Psd:2.57 | PLs:6 | AvgC:0.797 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 40 | Src:11.32 | Psd:10.00 | PLs:13 | AvgC:0.809 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 50 | Src:19.84 | Psd:3.45 | PLs:5 | AvgC:0.725 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 60 | Src:11.76 | Psd:3.26 | PLs:2 | AvgC:0.848 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 70 | Src:17.91 | Psd:4.20 | PLs:44 | AvgC:0.825 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 80 | Src:14.94 | Psd:7.87 | PLs:4 | AvgC:0.681 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 82 | B 90 | Src:13.24 | Psd:2.34 | PLs:10 | AvgC:0.846 | λ:0.200 | Conf:0.38 | LR:8.71e-06
Ep 83 | B 0 | Src:14.10 | Psd:4.24 | PLs:3 | AvgC:0.835 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 10 | Src:13.62 | Psd:5.73 | PLs:4 | AvgC:0.716 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 20 | Src:17.01 | Psd:4.46 | PLs:13 | AvgC:0.711 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 30 | Src:10.03 | Psd:4.26 | PLs:1 | AvgC:0.822 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 40 | Src:12.52 | Psd:4.82 | PLs:11 | AvgC:0.815 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 50 | Src:12.58 | Psd:3.99 | PLs:3 | AvgC:0.887 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 60 | Src:10.55 | Psd:7.95 | PLs:1 | AvgC:0.840 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 70 | Src:13.82 | Psd:5.62 | PLs:2 | AvgC:0.824 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 80 | Src:16.26 | Psd:13.02 | PLs:2 | AvgC:0.694 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 83 | B 90 | Src:13.05 | Psd:2.29 | PLs:5 | AvgC:0.695 | λ:0.200 | Conf:0.37 | LR:7.89e-06
Ep 84 | B 0 | Src:8.25 | Psd:4.55 | PLs:25 | AvgC:0.767 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 10 | Src:10.45 | Psd:6.72 | PLs:5 | AvgC:0.565 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 20 | Src:11.23 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 30 | Src:13.98 | Psd:3.13 | PLs:2 | AvgC:0.886 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 40 | Src:10.08 | Psd:6.91 | PLs:17 | AvgC:0.724 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 50 | Src:12.70 | Psd:4.06 | PLs:7 | AvgC:0.683 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 60 | Src:23.71 | Psd:5.56 | PLs:6 | AvgC:0.786 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 70 | Src:12.67 | Psd:5.82 | PLs:1 | AvgC:0.685 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 80 | Src:17.18 | Psd:3.24 | PLs:3 | AvgC:0.661 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 84 | B 90 | Src:15.64 | Psd:2.71 | PLs:4 | AvgC:0.704 | λ:0.200 | Conf:0.37 | LR:7.12e-06
Ep 85 | B 0 | Src:13.69 | Psd:3.93 | PLs:16 | AvgC:0.833 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 10 | Src:10.07 | Psd:10.55 | PLs:2 | AvgC:0.723 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 20 | Src:11.03 | Psd:6.18 | PLs:1 | AvgC:0.822 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 30 | Src:12.58 | Psd:5.54 | PLs:44 | AvgC:0.689 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 40 | Src:15.88 | Psd:7.98 | PLs:46 | AvgC:0.753 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 50 | Src:15.38 | Psd:5.03 | PLs:51 | AvgC:0.669 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 60 | Src:20.72 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 70 | Src:12.40 | Psd:4.30 | PLs:4 | AvgC:0.716 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 80 | Src:13.56 | Psd:7.88 | PLs:1 | AvgC:0.723 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 85 | B 90 | Src:14.11 | Psd:5.46 | PLs:34 | AvgC:0.710 | λ:0.200 | Conf:0.37 | LR:6.40e-06
Ep 86 | B 0 | Src:13.16 | Psd:5.72 | PLs:3 | AvgC:0.729 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 10 | Src:15.44 | Psd:8.76 | PLs:20 | AvgC:0.647 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 20 | Src:10.57 | Psd:4.82 | PLs:4 | AvgC:0.780 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 30 | Src:16.31 | Psd:4.82 | PLs:7 | AvgC:0.812 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 40 | Src:9.09 | Psd:4.67 | PLs:5 | AvgC:0.710 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 50 | Src:14.93 | Psd:3.07 | PLs:1 | AvgC:0.849 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 60 | Src:12.56 | Psd:7.01 | PLs:38 | AvgC:0.770 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 70 | Src:10.30 | Psd:4.37 | PLs:16 | AvgC:0.737 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 80 | Src:12.44 | Psd:3.40 | PLs:4 | AvgC:0.736 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 86 | B 90 | Src:12.60 | Psd:6.53 | PLs:1 | AvgC:0.723 | λ:0.200 | Conf:0.37 | LR:5.71e-06
Ep 87 | B 0 | Src:14.99 | Psd:6.37 | PLs:3 | AvgC:0.845 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 10 | Src:13.55 | Psd:3.81 | PLs:2 | AvgC:0.752 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 20 | Src:12.70 | Psd:7.67 | PLs:64 | AvgC:0.746 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 30 | Src:8.54 | Psd:4.94 | PLs:14 | AvgC:0.726 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 40 | Src:16.22 | Psd:4.55 | PLs:15 | AvgC:0.779 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 50 | Src:14.30 | Psd:5.86 | PLs:7 | AvgC:0.709 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 60 | Src:13.18 | Psd:4.64 | PLs:22 | AvgC:0.736 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 70 | Src:14.08 | Psd:2.64 | PLs:3 | AvgC:0.801 | λ:0.200 | Conf:0.37 | LR:5.07e-06
Ep 87 | B 80 | Src:10.68 | Psd:5.58 | PLs:53 | AvgC:0.758 | λ:0.200 | Conf:0.37 | LR:5.07e-06
