Ep 88 | B 80 | Src:10.46 | Psd:55.04 | PLs:27 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 90 | Src:11.06 | Psd:51.11 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 89 | B 0 | Src:11.63 | Psd:43.54 | PLs:20 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 10 | Src:10.89 | Psd:53.36 | PLs:28 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 20 | Src:11.92 | Psd:49.55 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 30 | Src:10.18 | Psd:36.84 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 40 | Src:12.92 | Psd:47.35 | PLs:25 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 50 | Src:13.76 | Psd:38.77 | PLs:21 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 60 | Src:12.90 | Psd:46.18 | PLs:24 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 70 | Src:10.66 | Psd:48.15 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 80 | Src:16.74 | Psd:55.37 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 90 | Src:15.37 | Psd:54.74 | PLs:30 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 90 | B 0 | Src:19.24 | Psd:44.07 | PLs:25 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 10 | Src:14.81 | Psd:43.25 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 20 | Src:19.41 | Psd:36.83 | PLs:24 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 30 | Src:8.37 | Psd:45.86 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 40 | Src:10.86 | Psd:56.25 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 50 | Src:12.62 | Psd:37.11 | PLs:21 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 60 | Src:10.05 | Psd:40.35 | PLs:21 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 70 | Src:14.30 | Psd:55.42 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 80 | Src:12.69 | Psd:54.66 | PLs:31 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 90 | Src:12.21 | Psd:45.53 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 91 | B 0 | Src:18.73 | Psd:42.24 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 10 | Src:11.30 | Psd:52.63 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 20 | Src:11.45 | Psd:33.42 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 30 | Src:13.64 | Psd:48.15 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 40 | Src:9.00 | Psd:51.69 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 50 | Src:11.64 | Psd:43.99 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 60 | Src:11.97 | Psd:48.48 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 70 | Src:11.77 | Psd:39.47 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 80 | Src:6.82 | Psd:49.76 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 90 | Src:9.82 | Psd:44.77 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 92 | B 0 | Src:16.44 | Psd:42.53 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 10 | Src:16.18 | Psd:37.21 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 20 | Src:8.31 | Psd:48.64 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 30 | Src:12.98 | Psd:49.80 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 40 | Src:16.98 | Psd:36.09 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 50 | Src:9.64 | Psd:43.26 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 60 | Src:9.56 | Psd:49.44 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 70 | Src:12.99 | Psd:39.33 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 80 | Src:11.98 | Psd:43.56 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 90 | Src:15.21 | Psd:47.56 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 93 | B 0 | Src:9.97 | Psd:39.15 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 10 | Src:16.05 | Psd:44.14 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 20 | Src:11.46 | Psd:47.49 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 30 | Src:15.83 | Psd:42.18 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 40 | Src:10.83 | Psd:49.91 | PLs:28 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 50 | Src:14.17 | Psd:50.28 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 60 | Src:10.22 | Psd:49.41 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 70 | Src:18.92 | Psd:39.19 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 80 | Src:9.76 | Psd:40.12 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 90 | Src:9.37 | Psd:40.00 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 94 | B 0 | Src:10.64 | Psd:49.08 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 10 | Src:8.32 | Psd:40.19 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 20 | Src:9.22 | Psd:52.14 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 30 | Src:15.52 | Psd:34.88 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 40 | Src:9.53 | Psd:49.46 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 50 | Src:10.02 | Psd:40.64 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 60 | Src:13.79 | Psd:50.25 | PLs:29 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 70 | Src:14.54 | Psd:44.57 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 80 | Src:8.84 | Psd:16.04 | PLs:7 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 90 | Src:21.10 | Psd:50.02 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 95 | B 0 | Src:14.99 | Psd:42.78 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 10 | Src:9.57 | Psd:47.01 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 20 | Src:12.26 | Psd:35.57 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 30 | Src:15.72 | Psd:43.80 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 40 | Src:10.74 | Psd:48.34 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 50 | Src:13.12 | Psd:43.83 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 60 | Src:9.23 | Psd:43.65 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 70 | Src:4.92 | Psd:46.62 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 80 | Src:10.24 | Psd:57.14 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 90 | Src:14.85 | Psd:42.00 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 96 | B 0 | Src:21.89 | Psd:41.65 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 10 | Src:11.98 | Psd:36.44 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 20 | Src:18.43 | Psd:42.52 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 30 | Src:11.58 | Psd:35.88 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 40 | Src:12.97 | Psd:42.85 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 50 | Src:14.95 | Psd:36.26 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 60 | Src:16.79 | Psd:41.65 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 70 | Src:15.95 | Psd:42.58 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 80 | Src:9.06 | Psd:43.84 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 90 | Src:10.80 | Psd:40.85 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 97 | B 0 | Src:9.20 | Psd:40.65 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 10 | Src:12.49 | Psd:50.16 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 20 | Src:11.33 | Psd:49.91 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 30 | Src:11.39 | Psd:40.63 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 40 | Src:14.67 | Psd:46.67 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 50 | Src:15.57 | Psd:45.73 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 60 | Src:14.36 | Psd:51.65 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 70 | Src:14.34 | Psd:43.68 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 80 | Src:17.52 | Psd:44.79 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 90 | Src:14.74 | Psd:36.58 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 98 | B 0 | Src:11.80 | Psd:38.83 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 10 | Src:15.30 | Psd:39.15 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 20 | Src:11.96 | Psd:44.95 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 30 | Src:17.82 | Psd:35.85 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 40 | Src:9.60 | Psd:42.86 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 50 | Src:9.03 | Psd:47.06 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 60 | Src:6.59 | Psd:47.10 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 70 | Src:14.60 | Psd:50.22 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 80 | Src:17.16 | Psd:37.85 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 90 | Src:13.37 | Psd:44.21 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 99 | B 0 | Src:9.30 | Psd:39.69 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 10 | Src:15.74 | Psd:47.23 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 20 | Src:11.95 | Psd:48.69 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 30 | Src:16.27 | Psd:43.47 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 40 | Src:12.45 | Psd:45.49 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 50 | Src:11.70 | Psd:34.96 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 60 | Src:11.89 | Psd:32.99 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 70 | Src:14.15 | Psd:40.20 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 80 | Src:9.38 | Psd:43.93 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 90 | Src:17.01 | Psd:41.79 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.02e-06
